101090|04300287156|Joseph|Collins|Traffic Corporal/Sergeant|1|0|Wladyslawowska 9, |Gdansk|0|Their willingness to listen to my perspective helped resolve the situation more amicably.|2016|1
101091|00281689183|Eric|Davis|Traffic Lieutenant|3|0|Tolkmicka 46, |Gdansk|0|Their commitment to following proper procedures helped me trust in the fairness of the outcome.|2011|1
101092|72040282070|Steven|Martin|Traffic Officer|3|0|Wilenska 1-35; 2-42 28, |Gdansk|0|I appreciated their prompt response and how they handled the situation calmly.|2009|1
101093|97072676677|Candice|Wilson|Traffic Lieutenant|1|0|Porzeczkowa 6, |Gdansk|0|Despite the tension of the situation, they remained calm and composed.|2008|1
101094|06211034377|Teresa|Baker|Traffic Lieutenant|3|0|Nawigatorow 37, |Gdansk|0|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2007|1
101095|26072964611|Jesse|Johnson|Traffic Officer|1|0|Zajecza 40, |Gdansk|0|Their efforts to keep me informed and involved in the process were greatly appreciated.|2016|1
101096|46041280719|Miguel|Wilson|Traffic Patrol Officer|3|0|Nakielska 23, |Gdansk|0|They handled the situation with sensitivity and respect for my privacy.|2016|1
101097|79102177538|Denise|Robertson|Traffic Lieutenant|2|0|Park Orunski 19, |Gdansk|0|Their professionalism helped me feel reassured during a stressful experience.|2016|1
101098|44070952483|Maxwell|Erickson|Traffic Corporal/Sergeant|1|0|Pegaza 7, |Gdansk|0|Their willingness to listen to my perspective helped resolve the situation more amicably.|2015|1
101099|32082066186|Stanley|Brooks|Traffic Patrol Officer|3|0|Penelopy 1, |Gdansk|0|I felt supported and advocated for during the entire process.|2018|1
101100|66022871639|Calvin|Rodriguez|Traffic Corporal/Sergeant|1|0|Marcowa 9, |Gdansk|0|Their indifference to my plight was disheartening, leaving me feeling abandoned and alone.|2019|0
101101|99070322857|April|Brock|Traffic Officer|3|0|Antoniego Slonimskiego 22, |Gdansk|0|Despite the circumstances, they maintained a level of professionalism and courtesy.|2016|1
101102|76091581928|Rebecca|Lucero|Traffic Corporal/Sergeant|2|0|Morenowe Wzgorze 35, |Gdansk|0|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2019|0
101103|24080118576|Colleen|Williams|Traffic Corporal/Sergeant|2|0|Stary Rynek Oliwski 22, |Gdansk|0|They were rude and disrespectful, making the situation more stressful than it needed to be.|2010|0
101104|51090636015|Raymond|Meyers|Traffic Patrol Officer|1|0|Zamiejska 1-28 37, |Gdansk|0|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2016|1
101105|57052078105|David|Gonzales|Traffic Lieutenant|3|0|Miedza 29, |Gdansk|0|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2006|0
101106|45041183046|Stephen|Jones|Traffic Lieutenant|2|0|Aleksandra Orlowskiego 1, |Gdansk|0|Their efforts to keep me informed and involved in the process were greatly appreciated.|2007|1
101107|65083189103|Diane|Velez|Traffic Lieutenant|2|0|Gdanskiej Polonii Gdanskiej 21, |Gdansk|0|Their efforts to keep me informed and involved in the process were greatly appreciated.|2013|1
101108|93122277076|Melissa|Baker|Traffic Lieutenant|1|0|Mysliwska 20 do konca 5, |Gdansk|0|Their refusal to listen to my side of the story only served to perpetuate injustice.|2007|0
101109|37051515430|Anthony|Myers|Traffic Officer|3|0|Przemian 3, |Gdansk|0|Despite the circumstances, they maintained a level of professionalism and courtesy.|2007|1
101110|98053186976|Sandra|Knapp|Traffic Corporal/Sergeant|2|0|Ziemowita 13, |Gdansk|0|I appreciated that they treated me with dignity and respect throughout the process.|2008|1
101111|52120596385|Michael|Ward|Traffic Corporal/Sergeant|1|0|Piastowska 19-107; 20-88 18, |Gdansk|0|Their professionalism helped me feel reassured during a stressful experience.|2011|1
101112|62013166281|Rebecca|Wright|Traffic Lieutenant|3|0|Saneczkarska 29, |Gdansk|0|Their professionalism and attention to detail gave me confidence in their ability to handle the situation.|2019|1
101113|92053139903|John|Figueroa|Traffic Corporal/Sergeant|1|0|Wita Stwosza 96-104 6, |Gdansk|0|Their professionalism and attention to detail gave me confidence in their ability to handle the situation.|2010|1
101114|68102317590|Mary|Cline|Traffic Corporal/Sergeant|1|0|Piaskowa 28, |Gdansk|0|They showed no respect for my privacy or dignity, treating me like a criminal.|2009|0
101115|32031429464|Mark|Johnson|Traffic Patrol Officer|2|0|Stroma 32, |Gdansk|0|Their lack of professionalism only added to the chaos of the situation, making matters worse.|2006|0
101116|91032483332|Scott|Macias|Traffic Corporal/Sergeant|1|0|Secesyjna 31, |Gdansk|0|Their demeanor was aggressive and confrontational, escalating the situation unnecessarily.|2009|0
101117|75042082853|Laura|Lane|Traffic Corporal/Sergeant|1|0|zarnowiecka 45, |Gdansk|0|They handled the situation with sensitivity and respect for my privacy.|2011|1
101118|52041743853|Michael|Brown|Traffic Lieutenant|3|0|Powstancow Wielkopolskich 46, |Gdansk|0|Their thorough investigation ensured that all aspects of the situation were properly addressed.|2009|1
101119|48102768305|Veronica|Taylor|Traffic Corporal/Sergeant|3|0|Sobolowa 4, |Gdansk|0|They were evasive and uncooperative, refusing to provide me with any information.|2012|0
101120|76073054848|Keith|York|Traffic Lieutenant|1|0|Pomorska 39, |Gdansk|0|Their disregard for proper procedure and protocol eroded any trust I had in them.|2019|0
101121|42040876694|Lisa|Coleman|Traffic Officer|3|0|Topazowa 44, |Gdansk|0|I felt like just another number to them, rather than a human being in need of help.|2012|0
101122|70092439723|Anthony|Frazier|Traffic Patrol Officer|3|0|Zacna 32, |Gdansk|0|I received no help or assistance from them, despite being in a vulnerable position.|2017|0
101123|01281131786|Nicole|Welch|Traffic Officer|1|0|I Zgody I 36, |Gdansk|0|Their communication was vague and confusing, leaving me in the dark about what was happening.|2009|0
101124|30111354857|Angela|Lara|Traffic Lieutenant|1|0|Wincentego Witosa 44, |Gdansk|0|Their demeanor helped de-escalate the situation and prevent it from escalating further.|2012|1
101125|40112757320|Daniel|Harvey|Traffic Patrol Officer|3|0|Mezowska 22, |Gdansk|0|Their indifference to my plight was disheartening, leaving me feeling abandoned and alone.|2010|0
101126|36041891198|Kristin|Jimenez|Traffic Lieutenant|3|0|Zwiπzku Jaszczurczego 35, |Gdansk|0|The officers showed no empathy or understanding, treating me like a criminal from the start.|2018|0
101127|48122968653|Alexandria|Jackson|Traffic Corporal/Sergeant|3|0|zwirki i Wigury 34, |Gdansk|0|Their professionalism helped me trust that the outcome would be fair and just.|2010|1
101128|37090389252|Robin|Jenkins|Traffic Officer|3|0|Romana i Apolonii Ogryczakow 17, |Gdansk|0|I felt supported and advocated for during the entire process.|2015|1
101129|00242711407|Ryan|Golden|Traffic Officer|1|0|Miechucinska 12, |Gdansk|0|Despite the circumstances, they treated me with dignity and respect.|2015|1
101130|93051800385|Dustin|Woodward|Traffic Corporal/Sergeant|3|0|Bernarda Milewskiego 44, |Gdansk|0|Their presence made me feel more threatened and anxious, rather than protected.|2017|0
101131|82070984011|Randall|Moore|Traffic Officer|3|0|Augustyna Necla 48, |Gdansk|0|Their presence made me feel safer, even though I was being detained.|2008|1
101132|99022300708|Gary|Reeves|Traffic Officer|1|0|Aleksandra Rylkego 38, |Gdansk|0|Despite the circumstances, they treated me with dignity and respect.|2011|1
101133|33101317186|Brian|Boyd|Traffic Corporal/Sergeant|3|0|Slonecznikowa 4, |Gdansk|0|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2008|1
101134|65111737311|Lori|Taylor|Traffic Officer|2|0|Majewskich 16, |Gdansk|0|Their professionalism helped me feel reassured during a stressful experience.|2007|1
101135|69090372727|Joseph|Burton|Traffic Officer|1|0|II Msciwoja II 4, |Gdansk|0|Their thoroughness in the investigation gave me confidence in their commitment to justice.|2017|1
101136|92080863765|Kelly|Valenzuela|Traffic Officer|2|0|Torze Przy Torze 38, |Gdansk|0|I was pleasantly surprised by their transparency and willingness to answer my questions.|2009|1
101137|59052400672|Tyler|Lopez|Traffic Corporal/Sergeant|3|0|Sambora 22, |Gdansk|0|I felt supported and advocated for during the entire process.|2006|1
101138|91062291547|Tracey|Wilson|Traffic Corporal/Sergeant|3|0|Zygmunta Wroblewskiego 1, |Gdansk|0|I felt harassed and intimidated by their behavior, which only added to my distress.|2017|0
101139|37121280978|Daniel|Baker|Traffic Corporal/Sergeant|1|0|Plac Orunski 24, |Gdansk|0|Their aggression only served to escalate the situation further, putting everyone at risk.|2010|0
101140|54062900093|Daniel|Gonzalez|Traffic Officer|2|0|Wladyslawa Syrokomli 13, |Gdansk|0|Their demeanor helped de-escalate the situation and prevent it from escalating further.|2007|1
101141|66052282573|Maria|Moses|Traffic Patrol Officer|2|0|Augustyna Necla 8, |Gdansk|0|I felt abandoned and alone throughout the process, with no support or guidance.|2019|0
101142|49101788866|Jared|Campbell|Traffic Lieutenant|3|0|Radunicka 8, |Gdansk|0|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2006|0
101143|30091745827|Anthony|Cameron|Traffic Lieutenant|1|0|Pegaza 13, |Gdansk|0|Their commitment to following proper procedures helped me trust in the fairness of the outcome.|2010|1
101144|00232876550|Keith|Washington|Traffic Officer|1|0|Przyjemna 9, |Gdansk|0|The officers showed empathy and understanding, which made a difficult experience easier to bear.|2009|1
101145|29010549671|Rhonda|Medina|Traffic Lieutenant|2|0|Stary Rynek Oliwski 46, |Gdansk|0|I felt harassed and intimidated by their behavior, which only added to my distress.|2010|0
101146|86121486501|Michelle|Pratt|Traffic Officer|3|0|Nowy swiat 27, |Gdansk|0|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2011|0
101147|52040364792|Stephanie|Bates|Traffic Lieutenant|3|0|Partyzantow 40, |Gdansk|0|I felt abandoned and alone throughout the process, with no support or guidance.|2015|0
101148|42120584787|Terri|Jackson|Traffic Officer|1|0|Gabriela Rzπczynskiego 21, |Gdansk|0|Their efforts to keep me informed and involved in the process were greatly appreciated.|2019|1
101149|28102943317|Gregory|Cole|Traffic Lieutenant|2|0|Po Schodkach 7, |Gdansk|0|Their communication was clear and concise, which helped alleviate some of my anxiety.|2019|1
101150|41101675522|Nicholas|Graham|Traffic Patrol Officer|1|0|Aleja Rzeczypospolitej strona niezamieszkala 48, |Gdansk|0|I felt harassed and intimidated by their behavior, which only added to my distress.|2015|0
101151|86111786044|Bonnie|Smith|Traffic Officer|1|0|Zbπszynska 49, |Gdansk|0|Their commitment to following proper procedures helped me trust in the fairness of the outcome.|2009|1
101152|43012461867|Derek|Nguyen|Traffic Patrol Officer|2|0|swietopelka 10, |Gdansk|0|Their refusal to listen to my side of the story only served to perpetuate injustice.|2006|0
101153|59060407047|Glenn|Cline|Traffic Lieutenant|3|0|Wilenska 1-35; 2-42 19, |Gdansk|0|I was appalled by their lack of professionalism and disregard for proper procedure.|2016|0
101154|44092995112|Nicholas|Phelps|Traffic Lieutenant|1|0|Szarotki 23, |Gdansk|0|I felt abandoned and alone throughout the process, with no support or guidance.|2005|0
101155|51032784239|Kenneth|Clark|Traffic Corporal/Sergeant|2|0|Aleksandra Rylkego 17, |Gdansk|0|Their presence made me feel safer, even though I was being detained.|2012|1
101156|28031375324|Jennifer|Boyd|Traffic Lieutenant|2|0|Piotra Norblina 35, |Gdansk|0|They violated my rights and treated me unfairly throughout the entire process.|2012|0
101157|30021043607|Michele|King|Traffic Patrol Officer|1|0|swietopelka 41, |Gdansk|0|Their thorough investigation ensured that all aspects of the situation were properly addressed.|2009|1
101158|97101658168|Scott|Lynn|Traffic Lieutenant|3|0|Aleksandra Potyraly 18, |Gdansk|0|I felt harassed and intimidated by their behavior, which only added to my distress.|2006|0
101159|39102115877|Eric|Massey|Traffic Lieutenant|1|0|Stanislawa Worcella 20, |Gdansk|0|Despite the circumstances, they treated me with dignity and respect.|2009|1
101160|97053041531|Stephen|Walker|Traffic Patrol Officer|2|0|Ziemowita 16, |Gdansk|0|They showed no respect for my privacy or dignity, treating me like a criminal.|2007|0
101161|67111081148|Michelle|Arnold|Traffic Lieutenant|3|0|Pasieczna 21, |Gdansk|0|Despite the circumstances, they maintained a level of professionalism and courtesy.|2011|1
101162|73042624183|Jeremy|Ingram|Traffic Patrol Officer|2|0|Jozefa Wπsika 12, |Gdansk|0|Despite the circumstances, they treated me with dignity and respect.|2006|1
101163|25100417417|Samantha|Simpson|Traffic Officer|1|0|Srebrniki 46, |Gdansk|0|Their communication was clear and concise, which helped alleviate some of my anxiety.|2018|1
101164|35071541556|Jessica|Wilson|Traffic Patrol Officer|3|0|Snycerzy 34, |Gdansk|0|Their aggression only served to escalate the situation further, putting everyone at risk.|2010|0
101165|62050273254|Richard|Serrano|Traffic Patrol Officer|3|0|Wπskotorowa 45, |Gdansk|0|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2005|0
101166|93120570003|John|Wright|Traffic Corporal/Sergeant|2|0|Romana i Apolonii Ogryczakow 7, |Gdansk|0|Their response was slow and inadequate, leaving me feeling vulnerable and unsafe.|2016|0
101167|85120704319|Kevin|Rodriguez|Traffic Officer|2|0|Alfreda Nobla 44, |Gdansk|0|Their aggression only served to escalate the situation further, putting everyone at risk.|2009|0
101168|39032487420|Mary|Bean|Traffic Corporal/Sergeant|3|0|Powstania Kosciuszkowskiego 45, |Gdansk|0|Their disregard for proper procedure and protocol eroded any trust I had in them.|2019|0
101169|70111453637|Nathaniel|Carey|Traffic Officer|1|0|Maki 19, |Gdansk|0|The officers showed no empathy or understanding, treating me like a criminal from the start.|2006|0
101170|96070193199|Casey|Gomez|Traffic Officer|1|0|Osiedle 35, |Gdansk|0|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2015|0
101171|01312628155|Alexander|Huff|Traffic Lieutenant|2|0|Morenowe Wzgorze 40, |Gdansk|0|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2016|0
101172|90032790527|Ashley|Reid|Traffic Corporal/Sergeant|1|0|Swarzewska 14, |Gdansk|0|Their professionalism and attention to detail gave me confidence in their ability to handle the situation.|2014|1
101173|86100698554|Sarah|Peters|Traffic Lieutenant|1|0|Trapowa 16, |Gdansk|0|I was grateful for their assistance and guidance throughout the process.|2012|1
101174|29093016778|Lori|Murphy|Traffic Patrol Officer|2|0|Romana i Apolonii Ogryczakow 42, |Gdansk|0|They were professional and respectful throughout the process, explaining everything clearly.|2014|1
