100648|53123182827|Pamela|Wilson|Traffic Lieutenant|1|0|Malomiejska 20, |Gdansk|3.0153846153846153|I felt degraded and dehumanized by their treatment, as if I were less than human.|2009|0
100649|80121653587|Wendy|Pena|Traffic Corporal/Sergeant|2|0|Nawigatorow 18, |Gdansk|3.0206896551724136|I was impressed by their attention to detail and commitment to resolving the situation.|2018|1
100650|86041796283|Patrick|Poole|Traffic Patrol Officer|2|0|Ziemowita 23, |Gdansk|2.9290322580645163|I was grateful for their assistance and guidance throughout the process.|2018|1
100651|27091342734|Charles|Collins|Traffic Corporal/Sergeant|1|0|Kazimierza Sosnickiego 19, |Gdansk|2.990415335463259|They showed no concern for my well-being or safety, only focused on asserting their authority.|2018|0
100652|48031194002|Steven|Jones|Traffic Corporal/Sergeant|1|0|Metalowcow 2, |Gdansk|3.1376146788990824|Their professionalism and attention to detail gave me confidence in their ability to handle the situation.|2009|1
100653|67091265558|Eric|Peterson|Traffic Lieutenant|3|0|Plejady 42, |Gdansk|3.006734006734007|I felt like they genuinely cared about my well-being and safety.|2008|1
100654|61031364464|Gina|Robinson|Traffic Officer|3|0|Malomiejska 16, |Gdansk|3.0524590163934424|I received no help or assistance from them, despite being in a vulnerable position.|2013|0
100655|75091218926|Hunter|Tate|Traffic Patrol Officer|2|0|Wladyslawa swiechockiego 42, |Gdansk|2.993150684931507|I was grateful for their assistance and guidance throughout the process.|2008|1
100656|25080497515|Amber|English|Traffic Lieutenant|3|0|sciezki 18, |Gdansk|3.0670926517571884|Their response was slow and inadequate, leaving me feeling vulnerable and unsafe.|2007|0
100657|04320127757|Mark|Jenkins|Traffic Corporal/Sergeant|1|0|Bernarda Milskiego 35, |Gdansk|3.062271062271062|I felt intimidated and nervous at first, but they were surprisingly patient and reassuring.|2016|1
100658|54112479096|Edward|James|Traffic Officer|1|0|Majewskich 45, |Gdansk|2.9046052631578947|I felt like they genuinely cared about my well-being and safety.|2005|1
100659|66031415479|Daniel|Wiley|Traffic Officer|1|0|Zbiezna 29, |Gdansk|3.0614886731391584|They showed no respect for my privacy or dignity, treating me like a criminal.|2010|0
100660|54082482065|Daniel|Green|Traffic Officer|2|0|Plac Trzeciego Tysi¹clecia 8, |Gdansk|2.829113924050633|Their patience and willingness to listen made me feel like my voice mattered.|2007|1
100661|84042120654|Christopher|Richardson|Traffic Corporal/Sergeant|3|0|Srebrniki 8, |Gdansk|3.0912280701754384|The officers showed empathy and understanding, which made a difficult experience easier to bear.|2013|1
100662|40022277206|Brandon|Gonzalez|Traffic Officer|2|0|Zajecza 16, |Gdansk|2.9249146757679183|Despite the tension of the situation, they remained calm and composed.|2005|1
100663|57090111813|Travis|Duffy|Traffic Patrol Officer|2|0|Widok 11, |Gdansk|2.925|I appreciated their prompt response and how they handled the situation calmly.|2012|1
100664|46091616199|Robert|Underwood|Traffic Patrol Officer|3|0|Antoniego Madalinskiego 1, 1A 40, |Gdansk|3.110410094637224|Their dismissive attitude made me feel like my voice didn't matter at all.|2016|0
100665|70121069691|Kelly|Parks|Traffic Lieutenant|3|0|Zajecza 10, |Gdansk|3.0029761904761907|Their commitment to following proper procedures helped me trust in the fairness of the outcome.|2019|1
100666|30123061725|Ashley|Pierce|Traffic Corporal/Sergeant|3|0|Radunicka 23, |Gdansk|3.203448275862069|Their dismissive attitude made me feel like my voice didn't matter at all.|2011|0
100667|96072963095|Ann|Weaver|Traffic Officer|3|0|Niegowo 22, |Gdansk|2.990228013029316|I was impressed by their attention to detail and commitment to resolving the situation.|2018|1
100668|99100954160|James|Thompson|Traffic Corporal/Sergeant|3|0|Zawodzie 22, |Gdansk|3.087719298245614|They handled the situation with sensitivity and respect for my privacy.|2009|1
100669|94071133738|James|Williams|Traffic Corporal/Sergeant|1|0|Wita Stwosza 96-104 4, |Gdansk|2.902097902097902|Despite the circumstances, they maintained a level of professionalism and courtesy.|2010|1
100670|62053008947|Christopher|Miller|Traffic Lieutenant|3|0|Kazimierza Sosnickiego 42, |Gdansk|2.9290123456790123|Their thoroughness in the investigation gave me confidence in their commitment to justice.|2013|1
100671|52092505327|Lisa|Ayers|Traffic Officer|3|0|Sianowska 28, |Gdansk|2.9477611940298507|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2011|0
100672|38030971674|Christopher|Rivers|Traffic Corporal/Sergeant|3|0|Antoniego Madalinskiego 1, 1A 30, |Gdansk|3.019607843137255|They handled the situation with sensitivity and respect for my privacy.|2015|1
100673|43031805406|Jeffrey|Francis|Traffic Patrol Officer|1|0|Janusza Meissnera 24, |Gdansk|2.91|The officers showed no empathy or understanding, treating me like a criminal from the start.|2010|0
100674|62071617679|Dalton|Neal|Traffic Patrol Officer|3|0|Millenium Gdanska Park Millenium Gdanska Inne 50, |Gdansk|2.923611111111111|Their indifference to my plight was disheartening, leaving me feeling abandoned and alone.|2018|0
100675|37090177406|Mark|House|Traffic Patrol Officer|3|0|Leonida Teligi 19, |Gdansk|2.9676375404530746|Despite the tension of the situation, they remained calm and composed.|2013|1
100676|60121590536|Brandi|Petty|Traffic Officer|3|0|Torze Przy Torze 17, |Gdansk|2.910891089108911|They ensured my rights were respected and treated me fairly during the entire process.|2007|1
100677|70092172123|Taylor|Johnson|Traffic Officer|2|0|sciezki 19, |Gdansk|2.910958904109589|Their presence made me feel more threatened and anxious, rather than protected.|2015|0
100678|83030848330|Yolanda|Brown|Traffic Officer|1|0|Poziomkowa 24, |Gdansk|2.92|They showed no concern for my well-being or safety, only focused on asserting their authority.|2006|0
100679|01220135440|William|Young|Traffic Officer|1|0|Romana i Apolonii Ogryczakow 19, |Gdansk|2.899641577060932|Their actions were firm but fair, and they ensured that I understood the reasons behind their decisions.|2011|1
100680|52031035111|Chase|Berry|Traffic Patrol Officer|2|0|Smetna 3, |Gdansk|2.872791519434629|I appreciated that they treated me with dignity and respect throughout the process.|2010|1
100681|02231992592|Whitney|Miller|Traffic Corporal/Sergeant|3|0|Slonecznikowa 10, |Gdansk|2.961783439490446|Their professionalism helped me feel reassured during a stressful experience.|2009|1
100682|28102968844|Michael|Reyes|Traffic Corporal/Sergeant|1|0|Henryka Siemiradzkiego 13, |Gdansk|2.9928057553956835|They showed no respect for my privacy or dignity, treating me like a criminal.|2016|0
100683|89090288451|Gwendolyn|Solomon|Traffic Patrol Officer|2|0|Piastowska 19-107; 20-88 8, |Gdansk|3.0031152647975077|Their willingness to listen to my perspective helped resolve the situation more amicably.|2015|1
100684|44051346816|Anthony|Luna|Traffic Lieutenant|2|0|Rakietowa 28, |Gdansk|3.025925925925926|Their demeanor helped de-escalate the situation and prevent it from escalating further.|2010|1
100685|91091323631|Charles|Norman|Traffic Patrol Officer|1|0|Subislawa 1-18 26, |Gdansk|3.056338028169014|They showed genuine concern for my well-being and safety.|2008|1
100686|64102490954|Brittney|Greene|Traffic Officer|2|0|Warnenska 47, |Gdansk|2.949044585987261|Their professionalism helped me trust that the outcome would be fair and just.|2013|1
100687|96012314116|Jason|Velez|Traffic Officer|1|0|II Msciwoja II 31, |Gdansk|3.038961038961039|I felt like just another number to them, rather than a human being in need of help.|2016|0
100688|42042720458|Jeffrey|Mendez|Traffic Lieutenant|1|0|Regatowa 17, |Gdansk|3.0749185667752443|They were professional and respectful throughout the process, explaining everything clearly.|2016|1
100689|33122961867|Amber|Davis|Traffic Officer|3|0|Na Szancach 37, |Gdansk|3.0102389078498293|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2008|0
100690|46120276189|Nicholas|Smith|Traffic Lieutenant|3|0|Trakt sw. Wojciecha 19, |Gdansk|3.0574324324324325|I was grateful for their assistance and guidance throughout the process.|2016|1
100691|58090335142|Paige|Goodman|Traffic Patrol Officer|2|0|Dworcowy Plac Dworcowy 44, |Gdansk|3.142857142857143|They were evasive and uncooperative, refusing to provide me with any information.|2009|0
100692|95051101855|Aaron|Mckinney|Traffic Corporal/Sergeant|2|0|Westy 12, |Gdansk|2.967741935483871|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2008|0
100693|89120780485|Thomas|Bray|Traffic Corporal/Sergeant|1|0|Perlowa 12, |Gdansk|2.9968652037617556|Their commitment to following proper procedures helped me trust in the fairness of the outcome.|2012|1
100694|68071418739|Ashley|Smith|Traffic Corporal/Sergeant|2|0|Tymiankowa 39, |Gdansk|3.0755395683453237|Despite the circumstances, they treated me with dignity and respect.|2013|1
100695|86052154843|Scott|Wong|Traffic Lieutenant|2|0|Rozwojowa 5, |Gdansk|3.0452961672473866|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2016|0
100696|74051002489|Gary|Jensen|Traffic Lieutenant|3|0|Niegowska 19, |Gdansk|2.964788732394366|I felt like they genuinely cared about my well-being and safety.|2006|1
100697|94122676506|Monica|Norris|Traffic Lieutenant|2|0|Powstancow Wielkopolskich 29, |Gdansk|3.0445205479452055|Their actions were arbitrary and unjust, leaving me feeling powerless and disillusioned.|2017|0
100698|79070411913|Dana|Walker|Traffic Lieutenant|3|0|Tatrzanska 3, |Gdansk|2.9867109634551494|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2005|0
100699|85040426575|Timothy|Hampton|Traffic Lieutenant|3|0|Pusta 6, |Gdansk|3.1168384879725086|Their disregard for proper procedure and protocol eroded any trust I had in them.|2008|0
100700|41022699605|Kenneth|Wells|Traffic Patrol Officer|3|0|Rubinowa 32, |Gdansk|3.0209059233449476|I felt like just another number to them, rather than a human being in need of help.|2010|0
100701|45032378507|Danielle|Huffman|Traffic Officer|2|0|Wilgi 39, |Gdansk|3.0726643598615917|I felt degraded and dehumanized by their treatment, as if I were less than human.|2015|0
100702|33011250632|Pamela|Mendoza|Traffic Officer|2|0|Franciszka Zablockiego 45, |Gdansk|2.933098591549296|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2017|0
100703|95011424332|Jeremiah|Friedman|Traffic Officer|2|0|Zlotowska 10, |Gdansk|3.0595611285266457|Their patience and willingness to listen made me feel like my voice mattered.|2013|1
100704|64011869524|Brittney|Escobar|Traffic Patrol Officer|3|0|Morenowe Wzgorze 28, |Gdansk|2.8207885304659497|They were chaotic and disorganized, unable to handle the situation effectively.|2011|0
100705|87012021205|James|Hernandez|Traffic Officer|2|0|Piastowska 19-107; 20-88 9, |Gdansk|3.17|I was grateful for their assistance and guidance throughout the process.|2008|1
100706|05280423525|Brian|Williams|Traffic Officer|1|0|Kazimierza Sosnickiego 13, |Gdansk|3.007017543859649|They were evasive and uncooperative, refusing to provide me with any information.|2007|0
100707|52081693787|Catherine|Houston|Traffic Corporal/Sergeant|2|0|dr. Wladyslawa Paneckiego 8, |Gdansk|3.0255474452554743|Their investigation was biased and one-sided, ignoring crucial evidence and testimonies.|2015|0
100708|51081901997|Ryan|Taylor|Traffic Corporal/Sergeant|1|0|II Zgody II 34, |Gdansk|2.996875|They were chaotic and disorganized, unable to handle the situation effectively.|2010|0
100709|33101359142|Christina|Hawkins|Traffic Patrol Officer|3|0|Augustyna Necla 38, |Gdansk|2.9518900343642613|Their professionalism and attention to detail gave me confidence in their ability to handle the situation.|2005|1
100710|26123053307|Francisco|Curry|Traffic Lieutenant|3|0|Torze Przy Torze 4, |Gdansk|2.8885017421602788|Their communication was vague and confusing, leaving me in the dark about what was happening.|2006|0
100711|70063012872|Jeff|Hopkins|Traffic Corporal/Sergeant|2|0|Wigierska 17, |Gdansk|3.0069686411149825|I was pleasantly surprised by their transparency and willingness to answer my questions.|2015|1
100712|93072275007|John|Wilkinson|Traffic Officer|2|0|Jana Sobieskiego 3, |Gdansk|2.8839590443686007|Their presence made me feel more threatened and anxious, rather than protected.|2009|0
100713|32011703058|Joseph|Anderson|Traffic Corporal/Sergeant|3|0|Maki 15, |Gdansk|2.9554140127388533|They showed no concern for my well-being or safety, only focused on asserting their authority.|2007|0
100714|36030533139|Victoria|Williams|Traffic Corporal/Sergeant|3|0|Piotra Norblina 16, |Gdansk|3.0170648464163823|I felt supported and advocated for during the entire process.|2008|1
100715|99031830452|Eric|Hood|Traffic Corporal/Sergeant|2|0|Wolkowyska 3, |Gdansk|2.840978593272171|Their investigation was sloppy and incomplete, leaving important details overlooked.|2005|0
100716|69102590390|Vanessa|Wheeler|Traffic Patrol Officer|1|0|Migowska 48, |Gdansk|3.080385852090032|Their thoroughness in the investigation gave me confidence in their commitment to justice.|2019|1
100717|91083126118|Elizabeth|Johnson|Traffic Officer|3|0|Plac Najswietszej Maryi Panny 44, |Gdansk|2.94888178913738|I was pleasantly surprised by their transparency and willingness to answer my questions.|2016|1
100718|32082186004|Tyler|Kelley|Traffic Officer|1|0|Mysliwskie Wzgorze 17, |Gdansk|2.925806451612903|Despite the circumstances, they treated me with dignity and respect.|2009|1
100719|33070180792|Andrew|Snyder|Traffic Officer|3|0|Marcowa 6, |Gdansk|2.9770491803278687|They showed no concern for my well-being or safety, only focused on asserting their authority.|2009|0
100720|49120618281|Ralph|Rodriguez|Traffic Patrol Officer|2|0|Wilanowska 23, |Gdansk|2.871186440677966|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2009|0
100721|56102240745|Judith|Caldwell|Traffic Lieutenant|3|0|Wilanowska 22, |Gdansk|2.9964285714285714|Their aggression only served to escalate the situation further, putting everyone at risk.|2010|0
100722|84033154051|Felicia|White|Traffic Officer|2|0|Dworcowy Plac Dworcowy 6, |Gdansk|2.922222222222222|They violated my rights and treated me unfairly throughout the entire process.|2009|0
100723|76121669923|Steven|Smith|Traffic Lieutenant|2|0|Franciszka Zubrzyckiego 36, |Gdansk|2.9047619047619047|I was impressed by their attention to detail and commitment to resolving the situation.|2012|1
100724|51022184878|Nicole|Jones|Traffic Corporal/Sergeant|3|0|Sosnowa 25, |Gdansk|2.977124183006536|They were professional and respectful throughout the process, explaining everything clearly.|2008|1
